2211, -0.10422660953907725, 0.6002133992590862, -1.3250888129508465, -0.00046025916531044, 0.6189541651666555, -0.05625641947751258, 3, 3, 3, 0.2, 0.2, 0.2, 0.7383084714357203, 0.047623132020025646, 0.6966197260437498, 1
2212, -0.10397899988209688, 0.6013505734255623, -1.3253382064138235, -0.00045588039922544863, 0.6182619967036191, -0.05489691890751152, 3, 3, 3, 0.2, 0.2, 0.2, 0.807302653259949, -0.09273272907666076, 0.6168468208190471, 1
2213, -0.103726582630958, 0.6024873071863928, -1.3255715099175154, -0.0004516014043213791, 0.6177548896757384, -0.053853804578962404, 3, 3, 3, 0.2, 0.2, 0.2, 0.8457837298588464, -0.12741816345849988, 0.6131379864408182, 1
2214, -0.10346622288813322, 0.6036607013599766, -1.3258674945672968, -0.0004444856430361799, 0.6170543345223813, -0.052381452696353706, 3, 3, 3, 0.2, 0.2, 0.2, 0.9046233407683355, -0.17643407548667836, 0.6088480153145934, 1
2215, -0.1031949616316582, 0.6048372192537707, -1.3261779951748502, -0.00043570802111116873, 0.6165840570191614, -0.051220560201282114, 3, 3, 3, 0.2, 0.2, 0.2, 0.9660375581167728, -0.12519243433546176, 0.6515315691013234, 1
2216, -0.1029044097953645, 0.6060322387770298, -1.3265554236481694, -0.0004208737831027448, 0.6165860070283748, -0.051029143802020845, 3, 3, 3, 0.2, 0.2, 0.2, 0.9652212287945718, -0.10106975435407159, 0.6641285338786314, 1
2217, -0.10252007657896597, 0.6071228616002358, -1.3269325229610542, -0.00040973408378555237, 0.6173982499175374, -0.05232243553025431, 3, 3, 3, 0.2, 0.2, 0.2, 0.9705351146645045, -0.1126976582093683, 0.6577320349661719, 1
2218, -0.10219902649914564, 0.608265123012861, -1.3272734879185528, -0.00039616279619814196, 0.6179643330437242, -0.053338387557779504, 3, 3, 3, 0.2, 0.2, 0.2, 0.9874806540880717, -0.10775196162327982, 0.6678347991327699, 1
2219, -0.10173029789655504, 0.609441957965043, -1.3278932512348156, -0.00037999403378410733, 0.6183114106943512, -0.053872060784559, 3, 3, 3, 0.2, 0.2, 0.2, 1.0067369504494976, -0.10967368341809813, 0.6758780749369468, 1
2220, -0.10132681706714101, 0.6106364972537747, -1.3284020220156725, -0.00036617698124082146, 0.6183375446192951, -0.05376236206089438, 3, 3, 3, 0.2, 0.2, 0.2, 1.0279994900152165, -0.09174543203334354, 0.6939533489832943, 1
2221, -0.10077321697579283, 0.6117956492246258, -1.3290465657709976, -0.0003541701547315405, 0.6181963492996773, -0.0533902029916558, 3, 3, 3, 0.2, 0.2, 0.2, 1.0309516914667223, -0.07319469580524895, 0.7047455281581473, 1
2222, -0.1001964379315459, 0.6129153057922317, -1.3296345432321306, -0.0003437546522409135, 0.6178829154952348, -0.05258271675207812, 3, 3, 3, 0.2, 0.2, 0.2, 1.3315483492554436, -0.2829941254477609, 0.7807419866495122, 1
2223, -0.09954727724776842, 0.6140965342314135, -1.3304313352136092, -0.000330781646262138, 0.6175410663793797, -0.051782416193825336, 3, 3, 3, 0.2, 0.2, 0.2, 1.3360170248717416, -0.2773874010676267, 0.7895408491623693, 1
2224, -0.09879265545785382, 0.6151177024572589, -1.3311229002589053, -0.0003265999971041921, 0.6172911966253528, -0.05122020005643712, 3, 3, 3, 0.2, 0.2, 0.2, 1.3504689341367722, -0.26704007250062073, 0.799624963999656, 1
2225, -0.09797434662266556, 0.6162457126288163, -1.332113214616216, -0.00030942835767924727, 0.6167682718030368, -0.05004880089547678, 3, 3, 3, 0.2, 0.2, 0.2, 1.3224347759256665, -0.21440306297426182, 0.8254369279332816, 1
2226, -0.09707882351568366, 0.6170830874791208, -1.3327780907900293, -0.00031077376333425065, 0.6136964052495331, -0.05013327495272243, 3, 3, 3, 0.2, 0.2, 0.2, 1.2963033152342816, -0.18423300757561392, 0.8259430176047589, 1
2227, -0.09618012302758384, 0.6182431318558058, -1.334049904964218, -0.00027789871545863976, 0.6107608148520246, -0.050114520100114295, 3, 3, 3, 0.2, 0.2, 0.2, 1.278950164939302, -0.18957433575740196, 0.8207283548193679, 1
2228, -0.09529831105343071, 0.6191908745858549, -1.33499699491326, -0.0002642083981288101, 0.6078731515380158, -0.04979630470342276, 3, 3, 3, 0.2, 0.2, 0.2, 1.2712633449309207, -0.25333202585452236, 0.7904941971365391, 1
2229, -0.09428330081792369, 0.620029151559153, -1.3359885043543327, -0.00025561843974936723, 0.6046910632667415, -0.04854043117545272, 3, 3, 3, 0.2, 0.2, 0.2, 1.2704403879251136, -0.25947103676693306, 0.7910483251025553, 1
2230, -0.09315493240720457, 0.620684494579892, -1.3369215548621132, -0.00025374400002839415, 0.6016565917216278, -0.04815894205360898, 3, 3, 3, 0.2, 0.2, 0.2, 1.244911539057012, -0.25165264548923527, 0.7866908244337114, 1
2231, -0.09196783635542825, 0.6213262692033337, -1.3379508148005448, -0.0002461613740151053, 0.5987626237956688, -0.047546261841989394, 3, 3, 3, 0.2, 0.2, 0.2, 0.36368328068395284, 0.15058850222125186, 0.7143353961948687, 1
2232, -0.089620162184313, 0.6207394991914369, -1.3395154650296155, -0.0002458237719707712, 0.5964277990924335, -0.04787870898423963, 3, 3, 3, 0.2, 0.2, 0.2, 0.04365429672662269, 0.593267331458895, 1.0158838329366275, 1
2233, -0.0871606879367387, 0.6200798453083696, -1.3411718478563948, -0.00024197664722321044, 0.5940375458685162, -0.04775130105621686, 3, 3, 3, 0.2, 0.2, 0.2, 0.014669879378588241, 0.5916654319586486, 1.018166935924827, 1
2234, -0.08490000438715803, 0.6191557239753306, -1.342108871156046, -0.00027443585215532196, 0.5907171086370642, -0.046383647840253825, 3, 3, 3, 0.2, 0.2, 0.2, 0.07486577661441056, 0.5360836668652988, 1.0141046050395046, 1
2235, -0.08277753265275575, 0.6186032702677886, -1.3433999596232338, -0.00030786899344419777, 0.5837299423365319, -0.0377676918532234, 3, 3, 3, 0.2, 0.2, 0.2, 0.05924543373935853, 0.41207891719294, 1.0099689981210767, 1
2236, -0.0809402764067004, 0.6180925580029183, -1.3442937286967458, -0.0004002330239436594, 0.5747516407181114, -0.025480156454605888, 3, 3, 3, 0.2, 0.2, 0.2, 0.03469685685680407, 0.424391112910608, 1.0404972288095031, 1
2237, -0.07913666986447335, 0.6178111080972334, -1.3455795901028988, -0.0004453757520323162, 0.5694961127863292, -0.01999214018478216, 3, 3, 3, 0.2, 0.2, 0.2, -0.014352668800525645, 0.4568232749343875, 1.0582670579391076, 1
2238, -0.07730459401472832, 0.61782779635847, -1.347480178320248, -0.00046266958349465426, 0.5619487111747796, -0.011326222271922676, 3, 3, 3, 0.2, 0.2, 0.2, 0.0018520817029931552, 0.46749063487655484, 1.0218657693305147, 1
2239, -0.07593668580615612, 0.6176325943713814, -1.3485439548306632, -0.0004918228258993101, 0.5575283477114659, -0.008366644060537793, 3, 3, 3, 0.2, 0.2, 0.2, 0.007953448025431395, 0.48806288183574115, 1.0223728644931405, 1
2240, -0.07446351389732334, 0.6173093447493209, -1.3496520207044647, -0.0005074500575158042, 0.5542710561553765, -0.007426685380352186, 3, 3, 3, 0.2, 0.2, 0.2, -0.00806474616310826, 0.5064503109933441, 1.0397022931469388, 1
2241, -0.07316787818522077, 0.6174123519459735, -1.3512261179017544, -0.0005518788852362788, 0.5479730495374175, -0.00022413491284471038, 3, 3, 3, 0.2, 0.2, 0.2, -0.012630398916550198, 0.4704509887663717, 1.0877221932825913, 1
2242, -0.0720600217355848, 0.6174353279434281, -1.3524088541429533, -0.0005815704892865661, 0.5432344041769805, 0.0034319877987213816, 3, 3, 3, 0.2, 0.2, 0.2, 0.06025309496820899, 0.610057795734986, 1.1208004875372088, 1
2243, -0.07099791245279338, 0.6175454843764772, -1.3536174154266778, -0.0005857529584717205, 0.5387530797528407, 0.0069111234905033896, 3, 3, 3, 0.2, 0.2, 0.2, 0.05066624479465458, 0.5929922858854116, 1.1143936000695867, 1
2244, -0.07010176569189328, 0.6177038377573707, -1.3546295303614517, -0.0005980220322982649, 0.5347191161358514, 0.009561448140976012, 3, 3, 3, 0.2, 0.2, 0.2, 0.03564650767152122, 0.5672195914961684, 1.0895147220190244, 1
2245, -0.06913277730525919, 0.6180271239846757, -1.355988415937335, -0.0005989742291367395, 0.5298604539948669, 0.014060141623773514, 3, 3, 3, 0.2, 0.2, 0.2, 0.02694053683726766, 0.5372263706629886, 1.0689420219888468, 1
2246, -0.06821233053740956, 0.6179851978815666, -1.35671168902445, -0.0005984835683894157, 0.5272217080941967, 0.013838534582914595, 3, 3, 3, 0.2, 0.2, 0.2, 0.07299660659667982, 0.5416863379617173, 1.0530978304063245, 1
2247, -0.06817972945861256, 0.6193036193459469, -1.357360755353268, -0.0006012922488890168, 0.5222571259289216, 0.01863687092798362, 3, 3, 3, 0.2, 0.2, 0.2, 0.1387120361591511, 0.5625300711374753, 1.0609438135563758, 1
2248, -0.06823341691945328, 0.6203050987680165, -1.3573223904047726, -0.0006021282369430142, 0.5194490138620068, 0.01905528995931336, 3, 3, 3, 0.2, 0.2, 0.2, 0.2241929933731872, 0.6288581003062016, 1.1018240207196983, 1
2249, -0.06830851197572578, 0.6213245941177278, -1.3572271244235539, -0.0005982017668799966, 0.5168902991945519, 0.01911590198538006, 3, 3, 3, 0.2, 0.2, 0.2, 0.2573261586783015, 0.624374814615147, 1.1023365406768066, 1
2250, -0.06851484131523004, 0.622411320840792, -1.3570860592873881, -0.0005840926905174709, 0.5142999634568771, 0.019780397492062802, 3, 3, 3, 0.2, 0.2, 0.2, 0.2930181292194272, 0.5714549641861093, 1.0710894096738608, 1
2251, -0.06862270146897657, 0.6236022450889888, -1.357230313563512, -0.0005639665930406434, 0.510987693446305, 0.021883186719619304, 3, 3, 3, 0.2, 0.2, 0.2, 0.34200075599658375, 0.5009209514397375, 1.037192645308103, 1
2252, -0.06886368119736304, 0.6247874800296298, -1.357187721775252, -0.0005499642631969712, 0.5076509657328726, 0.023283440189125704, 3, 3, 3, 0.2, 0.2, 0.2, 0.6450440220850735, 0.3697204840439051, 1.1324339094314142, 1
2253, -0.06902588243539665, 0.6259803109008848, -1.3573200313227198, -0.0005254728098892866, 0.504099114818298, 0.02558992573222133, 3, 3, 3, 0.2, 0.2, 0.2, 0.6797510345238273, 0.3664991948982239, 1.1379352233516409, 1
2254, -0.06934446460146913, 0.6270106917878207, -1.3570279226807496, -0.0005105923821878203, 0.501823382995008, 0.025765222652571848, 3, 3, 3, 0.2, 0.2, 0.2, 0.709835825674723, 0.3606756021060309, 1.1397666747916213, 1
2255, -0.06963827836266714, 0.6279931297317143, -1.3566605175191857, -0.00048172308064245786, 0.5000672721626765, 0.02494810967864645, 3, 3, 3, 0.2, 0.2, 0.2, 0.7280735684310842, 0.34445351101976995, 1.14354974625203, 1
2256, -0.06998059398119871, 0.6290852265436386, -1.3563457828221213, -0.0004387209863150783, 0.4982802260876235, 0.024254462150855034, 3, 3, 3, 0.2, 0.2, 0.2, 0.738575608650667, 0.3271633000644394, 1.1454791716878696, 1
2257, -0.07025574488253619, 0.6301388462752031, -1.3561276382781136, -0.00040997343779870105, 0.4964102257035558, 0.024102086166612937, 3, 3, 3, 0.2, 0.2, 0.2, 0.7256232403400011, 0.2841047622468891, 1.1211835819213172, 1
2258, -0.07073205931867764, 0.6312844389801119, -1.3558367080472966, -0.0003731157744088186, 0.4946172801664345, 0.024082473103169258, 3, 3, 3, 0.2, 0.2, 0.2, 0.7066482211274371, 0.25146230156233146, 1.1023400164300394, 1
2259, -0.07113597964947743, 0.6323590632430919, -1.3555514824087942, -0.0003563627961033905, 0.49287363304435855, 0.023997049977164144, 3, 3, 3, 0.2, 0.2, 0.2, 0.7111536618329872, 0.2585380903277796, 1.106865940713164, 1
2260, -0.07162260364937065, 0.6334429931831143, -1.3552049415744973, -0.00033292325723191865, 0.4911830303417836, 0.02345466666132545, 3, 3, 3, 0.2, 0.2, 0.2, 0.6972824687160444, 0.2567772612284307, 1.098276612237008, 1
2261, -0.07202727846368105, 0.6344064362649354, -1.3548432231636918, -0.0003142256026335902, 0.48979224693953816, 0.02258614111274652, 3, 3, 3, 0.2, 0.2, 0.2, 0.6910665726545422, 0.2536332785204216, 1.0917221118891627, 1
2262, -0.0724101390976195, 0.6354017671957758, -1.3545094117156165, -0.00030435993708874745, 0.48807711101976176, 0.022304676823947243, 3, 3, 3, 0.2, 0.2, 0.2, 0.8898989240131202, 0.21207718594115446, 1.1542211250399412, 1
2263, -0.07289272039123335, 0.6364236787345247, -1.3541494370358365, -0.00029017280557415426, 0.48664817525379567, 0.021797505599291635, 3, 3, 3, 0.2, 0.2, 0.2, 0.911155946453705, 0.17957152607439067, 1.1474877670899686, 1
2264, -0.07331564574516199, 0.6373754402897446, -1.3538573094442363, -0.0002775254792528048, 0.4846770696492849, 0.02174927340125156, 3, 3, 3, 0.2, 0.2, 0.2, 0.9390516215399696, 0.16329872285255456, 1.1468376353316283, 1
2265, -0.07393203854574443, 0.6383919762628588, -1.3534027523780567, -0.000269755195827448, 0.4827452721557354, 0.021649194152481607, 3, 3, 3, 0.2, 0.2, 0.2, 0.9798973664299695, 0.1648221188545723, 1.1637774249009587, 1
2266, -0.07451221507003415, 0.6394349886881506, -1.3530909610461717, -0.0002535501540477346, 0.4811071171222414, 0.021237382613754737, 3, 3, 3, 0.2, 0.2, 0.2, 0.9938050891980368, 0.16879708971321794, 1.1769867930375133, 1
2267, -0.07514128173078281, 0.640360421287647, -1.3525709941071893, -0.00025191091369233115, 0.4794797583933159, 0.020890292166602778, 3, 3, 3, 0.2, 0.2, 0.2, 0.9898016787091165, 0.1707042434496172, 1.1771502297386378, 1
2268, -0.07566424018119246, 0.6415161302236584, -1.3526026161125675, -0.0002182542452780073, 0.4779034295439377, 0.020677657554065896, 3, 3, 3, 0.2, 0.2, 0.2, 0.9669975043392834, 0.1518887148490703, 1.1674407205981328, 1
2269, -0.07621291348788924, 0.6425870419943174, -1.3525147336422645, -0.00019801405399809402, 0.47610106477479885, 0.020940487831365557, 3, 3, 3, 0.2, 0.2, 0.2, 0.9437503661315887, 0.14454180200899097, 1.157064339281185, 1
2270, -0.0769321498485414, 0.6434642278396707, -1.3519280455057494, -0.00020334866506265675, 0.4743578860550594, 0.02116040119137001, 3, 3, 3, 0.2, 0.2, 0.2, 0.9278742734756042, 0.15409925645831138, 1.1488349061798657, 1
2271, -0.0775236074423934, 0.6446471788613929, -1.3519998604534464, -0.00017889768555003072, 0.4724349678308621, 0.021672248159439706, 3, 3, 3, 0.2, 0.2, 0.2, 0.8833989051462565, 0.1622212105747835, 1.1390934377075348, 1
2272, -0.07815863861126734, 0.6456154034193958, -1.3516855659258193, -0.0001737295876306985, 0.4697601762640532, 0.022208206048403033, 3, 3, 3, 0.2, 0.2, 0.2, 0.7396508864366125, 0.12473972993483382, 0.9239800269701367, 1
2273, -0.07870429895622796, 0.6464443342510855, -1.351342586467828, -0.00017085187655632716, 0.46749555125928155, 0.022310913551467287, 3, 3, 3, 0.2, 0.2, 0.2, 0.6995090402511204, 0.13752495041248258, 0.9218878261265437, 1
2274, -0.07933616591199721, 0.6472982485059229, -1.3509239492405267, -0.00017256700522774032, 0.46502455569910783, 0.022813094702533735, 3, 3, 3, 0.2, 0.2, 0.2, 0.6655816409419982, 0.1330985487053552, 0.915200042010496, 1
2275, -0.07988047162278555, 0.6480401764995428, -1.3505210526680134, -0.0001730929209294435, 0.46291616720581025, 0.023029264249421692, 3, 3, 3, 0.2, 0.2, 0.2, 0.6522947695981443, 0.1427801521714885, 0.9232571088909404, 1
2276, -0.08058766243390814, 0.6486193424888322, -1.3497256798900508, -0.00018457272004563513, 0.4613814566370423, 0.022504852806744823, 3, 3, 3, 0.2, 0.2, 0.2, 0.6263339005519672, 0.15802011706912794, 0.9385544167366019, 1
2277, -0.08111883916080703, 0.6493829454549952, -1.3495015235037726, -0.000178240307206666, 0.4597682738187387, 0.02221209366547211, 3, 3, 3, 0.2, 0.2, 0.2, 0.5897022953983397, 0.17512072891884792, 0.9556850620152598, 1
2278, -0.081846265821477, 0.6498595482873872, -1.34855299880206, -0.00019759680246079353, 0.4576449736672633, 0.02230427768946717, 3, 3, 3, 0.2, 0.2, 0.2, 0.5826826882184193, 0.18567931070325805, 0.9668106249416715, 1
2279, -0.08250855468842747, 0.6505375850657977, -1.3480259526281637, -0.00020302895099990476, 0.45530073310217023, 0.022757772987871763, 3, 3, 3, 0.2, 0.2, 0.2, 0.5824020512227114, 0.20866327882605934, 0.9882209305286493, 1
2280, -0.08310091297469016, 0.6514039459662196, -1.3479225514850095, -0.00018818334216818416, 0.45294702048654295, 0.023508525253642686, 3, 3, 3, 0.2, 0.2, 0.2, 0.5668679068444118, 0.19780065629817184, 0.9833222651470273, 1
2281, -0.08380088460858515, 0.6519322463065912, -1.3471509569843247, -0.00020465201674819272, 0.4503985661304283, 0.02460228223099733, 3, 3, 3, 0.2, 0.2, 0.2, 0.5245780263087094, 0.1872820806201677, 0.9761619290827187, 1
2282, -0.08447871746881819, 0.6525411797528305, -1.346630334314295, -0.0002073278521706537, 0.44793786476085196, 0.02515475857144373, 3, 3, 3, 0.2, 0.2, 0.2, 0.45756375082584805, 0.24134659890853516, 0.924596440987481, 1
2283, -0.0850207283471668, 0.6532061967910854, -1.3463661669698346, -0.00020774112793039978, 0.44510236865171005, 0.026282373899237686, 3, 3, 3, 0.2, 0.2, 0.2, 0.43391401080170444, 0.2921486105861782, 0.9751484800014076, 1
2284, -0.08566011124011694, 0.6538035799678368, -1.3458367014233439, -0.00021512381353520904, 0.44263882484195216, 0.026994467504070016, 3, 3, 3, 0.2, 0.2, 0.2, 0.41663015288581356, 0.35308921171742663, 1.0333025356094703, 1
2285, -0.08610867734059495, 0.6542317635485182, -1.3453564699091918, -0.0002219917507939942, 0.4407060411115303, 0.02719507286390498, 3, 3, 3, 0.2, 0.2, 0.2, 0.40217303299673607, 0.392825975118118, 1.076642239198982, 1
2286, -0.0866327740153631, 0.654776301377179, -1.3449447479781906, -0.0002241347614212394, 0.4380360717994631, 0.02813675900186713, 3, 3, 3, 0.2, 0.2, 0.2, 0.386716032583384, 0.4092782257966336, 1.1059277664181215, 1
2287, -0.08708621733495431, 0.6552682993665112, -1.3445722630468777, -0.00023239124128952848, 0.43504336673893435, 0.029724437331928418, 3, 3, 3, 0.2, 0.2, 0.2, 0.3710134040436591, 0.41823331101544536, 1.1234209259322705, 1
2288, -0.08756086734523677, 0.655720748303534, -1.3441470742319488, -0.00023850517650728792, 0.4323965777631649, 0.030990917855965115, 3, 3, 3, 0.2, 0.2, 0.2, 0.35947756079507426, 0.4284187194000534, 1.141194698243142, 1
2289, -0.08801548440342738, 0.6563175992937312, -1.3439254553263602, -0.00024274106475997287, 0.42896197634733324, 0.033596634483642654, 3, 3, 3, 0.2, 0.2, 0.2, 0.3645339790409834, 0.42348652630777783, 1.1398499175272383, 1
2290, -0.08842258231147883, 0.6567585166646358, -1.3435952901130301, -0.0002508673860858457, 0.42608960873716134, 0.03564610869193339, 3, 3, 3, 0.2, 0.2, 0.2, 0.3758813268547933, 0.4149926548541022, 1.1358215123778663, 1
2291, -0.08884804810118824, 0.6571741531172212, -1.3432210212239484, -0.0002589887071015526, 0.42344230461258453, 0.03725704604239991, 3, 3, 3, 0.2, 0.2, 0.2, 0.3805353783515059, 0.4166617578507447, 1.139665255695708, 1
2292, -0.08938398714780392, 0.6576530805057265, -1.342849570567185, -0.00026542388516201387, 0.4209227616470519, 0.03908224513420287, 3, 3, 3, 0.2, 0.2, 0.2, 0.31364499504930465, 0.4183518994506248, 1.1257308511817004, 1
2293, -0.08984756803555319, 0.6580014927683421, -1.3424208754559097, -0.00027492782263551646, 0.4190469260520426, 0.039967980010894764, 3, 3, 3, 0.2, 0.2, 0.2, 0.2973893101312389, 0.44489887339317297, 1.143713327967497, 1
2294, -0.09030537150290319, 0.6583559819084885, -1.3420080958501344, -0.00027778264919645773, 0.41755036302824483, 0.04028643604366179, 3, 3, 3, 0.2, 0.2, 0.2, 0.2765513501747687, 0.48022070886209584, 1.177545702067005, 1
2295, -0.090768628004887, 0.658737473165535, -1.341597468414853, -0.00027929424775765405, 0.41595334931330064, 0.04090854921142677, 3, 3, 3, 0.2, 0.2, 0.2, 0.2561821872208996, 0.5235390713298991, 1.2172757149807378, 1
2296, -0.09114689584203729, 0.6590852254366377, -1.3412279566965999, -0.00028177991225986077, 0.41445569537537197, 0.04147249878437982, 3, 3, 3, 0.2, 0.2, 0.2, 0.2504347236479537, 0.5416967258138365, 1.2378357560579156, 1
2297, -0.0915230973055629, 0.659471830411487, -1.3408807876195739, -0.00028015038101440737, 0.41301270879228924, 0.04203662956963396, 3, 3, 3, 0.2, 0.2, 0.2, 0.2549609091931776, 0.5353335405256041, 1.2388425930562357, 1
2298, -0.09190566150688384, 0.6599086611878558, -1.3405667756217503, -0.00027807614737824365, 0.4104319606632635, 0.043379983393115065, 3, 3, 3, 0.2, 0.2, 0.2, 0.27238162294039464, 0.505129816715478, 1.2179810337617052, 1
2299, -0.09229577774069944, 0.6603512195225606, -1.3402479361392203, -0.0002777665855841563, 0.40802447898205507, 0.044600244523624266, 3, 3, 3, 0.2, 0.2, 0.2, 0.27783777784779096, 0.4969171278724193, 1.2109301845093232, 1
2300, -0.09259743813941151, 0.6607097712966503, -1.339917484292268, -0.00028165182364286306, 0.4062428755235793, 0.044854281977409885, 3, 3, 3, 0.2, 0.2, 0.2, 0.2679506780226688, 0.5211756089903974, 1.2322389995043468, 1
2301, -0.09291705450220245, 0.6610789390946954, -1.3395538196468713, -0.00028412239886349555, 0.4045182366378183, 0.04525967661979778, 3, 3, 3, 0.2, 0.2, 0.2, 0.2596933988290029, 0.5402972595827304, 1.244964744111161, 1
2302, -0.0932443921510283, 0.6614618242365602, -1.339154359645373, -0.00028612493872147773, 0.4030104803355032, 0.04534354357786012, 3, 3, 3, 0.2, 0.2, 0.2, 0.44066956426045745, 0.6781793149211812, 1.6279632305618457, 1
2303, -0.09359614053991669, 0.6618860616090418, -1.3387922719507184, -0.000283051485529439, 0.4015052653279727, 0.04568958260639076, 3, 3, 3, 0.2, 0.2, 0.2, 0.44910763967709594, 0.6598952591668927, 1.6143305374890322, 1
2304, -0.09398042301506006, 0.6623626940741938, -1.338453742418794, -0.00028145925346970135, 0.39968984780339134, 0.046720760017085375, 3, 3, 3, 0.2, 0.2, 0.2, 0.4645790704980978, 0.6332638918116045, 1.6009949363139384, 1
2305, -0.0943747698691465, 0.6629105363443949, -1.3381767261902247, -0.00027756494599164017, 0.397724465180976, 0.04794522374295304, 3, 3, 3, 0.2, 0.2, 0.2, 0.45867912665551297, 0.5702751621095099, 1.5620737734202277, 1
2306, -0.09477421537338789, 0.6637316346116511, -1.3382880971485167, -0.0002736345217354587, 0.39427470566963196, 0.051796258799590496, 3, 3, 3, 0.2, 0.2, 0.2, 0.45376862229261217, 0.517346221468827, 1.5292834377200348, 1
2307, -0.09520288516931408, 0.6644457925240106, -1.3382017392278311, -0.00026825907817685374, 0.39188527081632396, 0.05404857086627106, 3, 3, 3, 0.2, 0.2, 0.2, 0.4630778720333073, 0.5159113694465272, 1.5097479275293622, 1
2308, -0.09567246281231886, 0.6650063517394044, -1.3378249962959996, -0.00026055357270719434, 0.3906052274393287, 0.05447741750543646, 3, 3, 3, 0.2, 0.2, 0.2, 0.48682834263587405, 0.4825389393113989, 1.4691995687715755, 1
2309, -0.09619146145129706, 0.6654979104952037, -1.3372989523628196, -0.00025668695383375406, 0.3894416136692536, 0.05421554962259574, 3, 3, 3, 0.2, 0.2, 0.2, 0.5058969821577277, 0.47034542450538797, 1.4436332588354024, 1
2310, -0.09674090191265765, 0.6659969221203623, -1.336715502408926, -0.0002566726430382471, 0.3883525831688896, 0.05377790486476686, 3, 3, 3, 0.2, 0.2, 0.2, 0.5188453591611549, 0.46375038350741005, 1.4282145691593109, 1
2311, -0.0973125619886137, 0.6665331932684855, -1.3361618465097829, 0.00316697439161448, 0.43313534437570383, -0.04154592827289707, 3, 3, 3, 0.2, 0.2, 0.2, -0.09003485241284233, 0.11531306048406909, -0.028178213409877213, 1
2312, -0.09898094196243648, 0.6692965264307964, -1.3348271665237392, 0.013471890919954425, 0.5597423273294612, -0.30764401594583046, 3, 3, 3, 0.2, 0.2, 0.2, -0.17028433623056288, 0.21989323416257983, -0.06368525367219545, 1
2313, -0.10067203291666556, 0.6724885698356419, -1.3341707046055404, 0.030753566391344647, 0.7545425686034422, -0.718233284371869, 3, 3, 3, 0.2, 0.2, 0.2, -0.18643409977703412, 0.27510323921481217, -0.07627441970594212, 1
2314, -0.10219092467325036, 0.6758791375058879, -1.3341906846753409, 0.05460853668648541, 1.0039890961082993, -1.2482774150391172, 3, 3, 3, 0.2, 0.2, 0.2, -0.13409875743463356, 0.37129318579089077, -0.04724671899194507, 1
2315, -0.10368688140849336, 0.6794071905769411, -1.3345701199941322, 0.08188458005493407, 1.2893944399639397, -1.8671994573886255, 3, 3, 3, 0.2, 0.2, 0.2, -0.07289382485654186, 0.3895117968799726, -0.04753509145477664, 1
2316, -0.10478496425222568, 0.6842094839815404, -1.3374070249446965, 0.11574514240352757, 1.6049746113925343, -2.556953625509503, 3, 3, 3, 0.2, 0.2, 0.2, -0.1041861700351934, 0.3707103647824094, -0.08656294413111477, 1
2317, -0.10566307929492041, 0.6895764919709833, -1.341575507125836, 0.15057334592904317, 1.9343429904807343, -3.289749119884921, 3, 3, 3, 0.2, 0.2, 0.2, -0.1403927864722151, 0.3727268640972573, -0.10774019837074571, 1
2318, -0.10632736140533319, 0.6959193178024061, -1.347661466182606, 0.18996461364794903, 2.2738867955006494, -4.0524726400147735, 3, 3, 3, 0.2, 0.2, 0.2, -0.20794390015828862, 0.3816059014199324, -0.12777555449316014, 1
2319, -0.10674895859997707, 0.7032283618796249, -1.3556257592064103, 0.23380244209259926, 2.6198530247350016, -4.832381543797463, 3, 3, 3, 0.2, 0.2, 0.2, -0.2400156574605738, 0.36432821429631396, -0.14208793401435663, 1
2320, -0.10678411020482434, 0.7112468201731029, -1.3654128115162305, 0.2828968551174055, 2.9477715171277357, -5.599363432532909, 3, 3, 3, 0.2, 0.2, 0.2, -0.24270859674771753, 0.35860402943878766, -0.14613884464444793, 1
2321, -0.10660828461600473, 0.720008694187958, -1.3767314037970404, 0.32998077108155277, 3.2582471733430447, -6.338568659493898, 3, 3, 3, 0.2, 0.2, 0.2, -0.21986484337557713, 0.3538334173404961, -0.14161239318660793, 1
2322, -0.10611623463724916, 0.7296816431988359, -1.3899537193962332, 0.3835377900404121, 3.5547476800784477, -7.062585199953378, 3, 3, 3, 0.2, 0.2, 0.2, -0.2108145486745813, 0.33501961514936185, -0.13589154976063023, 1
2323, -0.10531614256227148, 0.7396311788401964, -1.4043440442717512, 0.4252174749686684, 3.8052743267850224, -7.7080671521889625, 3, 3, 3, 0.2, 0.2, 0.2, -0.19684237095261897, 0.301569562880624, -0.13015539950155014, 1
2324, -0.10419545912205416, 0.7501552716349551, -1.4202643859254782, 0.46745697163360544, 4.012468380224437, -8.284090168211483, 3, 3, 3, 0.2, 0.2, 0.2, -0.1828326394532329, 0.2593918932032409, -0.1281838662701574, 1
2325, -0.10281031993210396, 0.7612367104095701, -1.4375322267449275, 0.5026907881276208, 4.2016680471604335, -8.830547012472476, 3, 3, 3, 0.2, 0.2, 0.2, -0.15943773756798876, 0.22122373092508962, -0.12297023423577873, 1
2326, -0.10140355394072374, 0.7724816458893249, -1.4554809410492546, 0.5268866392667708, 4.321011626887478, -9.255240982701482, 3, 3, 3, 0.2, 0.2, 0.2, -0.1453653247877423, 0.16189551322836748, -0.11984843396637557, 1
